date,url,id,text,deleted
2021-08-09,https://web.archive.org/web/20210809161446/https://twitter.com/MattWallace888/status/1424766064412532741,1424766064412532700,This system sucks but for now (before we change it) we need you guys  @coinbase   @RobinhoodApp   @krakenfx   @vladtenev   @brian_armstrong   @tyler  to do the same exact thing but in favor of the cryptocurrency industry.   Change coming soon though. This is ridiculous.,TRUE
2021-08-09,https://web.archive.org/web/20210809073042/https://twitter.com/MattWallace888/status/1424634182517600258,1424634182517600300,Politicians have two options.    1. Stop trying to ruin crypto. 2. Lose lots of supporters.,TRUE
2021-08-08,https://web.archive.org/web/20210808215934/https://twitter.com/MattWallace888/status/1424490478570024966,1424490478570025e3,😂 https://twitter.com/bigtechalert/status/1424268208488452096,TRUE
2021-08-04,https://web.archive.org/web/20210804015356/https://twitter.com/MattWallace888/status/1422737507242885125,1422737507242885e3,"Yes, it is a difficult problem. Each bike hit is extra points but cyclists are getting better at dodging so Tesla needs to find a new way to maximize contact with the bikes.",TRUE
2021-07-31,https://web.archive.org/web/20210731035350/https://twitter.com/MattWallace888/status/1421318133508366338,1421318133508366300,Secret  #Dogecoin  Tax LoopHole DISCOVERED ⚠️ $0 ⚠️  https://youtu.be/yxY8Xl0InU8  via  @MattWallace888  on  #YouTube,TRUE
2021-07-29,https://web.archive.org/web/20210729073700/https://twitter.com/MattWallace888/status/1420649445398622215,1420649445398622200,The MASSIVE 8.2  #Earthquake  was caused by the plates moving up and down. Meaning higher  #Tsunami  chance.  Also a buoy just registered AT 30 FEET. Scary stuff. The ENTIRE west coast of the US may be in trouble.  Check my previous tweet to see the map of where/when it could hit.,TRUE
2021-07-29,https://web.archive.org/web/20210729072308/https://twitter.com/MattWallace888/status/1420646023853219847,1420646023853219800,Sometimes these are false alarms but his could be really bad.  Many in the Dogecoin community may be in danger right now.  Take a look at this ⬇️ https://twitter.com/n8_snyder/status/1420637850278715392,TRUE
2021-07-29,https://web.archive.org/web/20210729063804/https://twitter.com/MattWallace888/status/1420634674947362821,1420634674947362800,WTF please fix this  @TeamYouTube   @YouTube  https://twitter.com/bitboy_crypto/status/1420582672611557377,TRUE
2021-07-27,https://web.archive.org/web/20210727031342/https://twitter.com/MattWallace888/status/1419858363609927703,1419858363609927700,Going to be a big show tonight! Will be revealing some TRUTH bombshells about Amazon this  #Dogecoin  acceptance controversy ⚠️,TRUE
2021-07-27,https://web.archive.org/web/20210727012904/https://twitter.com/MattWallace888/status/1419831895030906880,1419831895030907e3,⚠️  @elonmusk  just changed his bio to nothing again,TRUE
2021-07-21,https://web.archive.org/web/20210721102419/https://twitter.com/MattWallace888/status/1417792351163101186,1417792351163101200,BIG DOGECOIN LIGHTNING SPIKE HAPPENING!!!!!!   See how it looks like lightning?   This is why you subscribe to Final Stand on YouTube. I called that pattern forming hours ago in my video!,TRUE
2021-07-20,https://web.archive.org/web/20210720160720/https://twitter.com/MattWallace888/status/1417516455353069568,1417516455353069600,#DOGECOIN  STARTING TO SPIKE RIGHT NOW 👀,TRUE
2021-07-20,https://web.archive.org/web/20210720052347/https://twitter.com/MattWallace888/status/1417354495751770118,141735449575177e4,Hey  @SkyZone  can you guys put that trampoline at 15 cents for  #Dogegoin  like you did last time and also accept  $Doge,TRUE
2021-07-17,https://web.archive.org/web/20210717213235/https://twitter.com/MattWallace888/status/1416511069149933571,1416511069149933600,Final Stand is the fastest growing new channel on all of YouTube in 2021!  Come join us by clicking this link and subscribing quickly with the notifications on: https://youtube.com/c/FinalStandChannel,TRUE
2021-07-11,https://web.archive.org/web/20210711083042/https://twitter.com/MattWallace888/status/1414140058643349505,1414140058643349500,Not to late to hop on the  #Dogecoin  train  @AltcoinDailyio   It’s the fun more efficient currency version of Bitcoin!,TRUE
2021-07-10,https://web.archive.org/web/20210710041248/https://twitter.com/MattWallace888/status/1413712740598812673,1413712740598812700,Keep in mind though that there is no garantee of that. It could also go down. I am just very confident in it because I see the potential.,TRUE
2021-07-10,https://web.archive.org/web/20210710025624/https://twitter.com/MattWallace888/status/1413693518636326915,1413693518636327e3,"#BabyDoge ,  #Safemoon  and  #SHIB  are all over a 1 billion in market cap despite having no celebrities.   $Tking  is only at 25 million in market cap now. It can easily hit 1 Billion over the next 30 days like Baby Doge did.   That means $2,500 would equal $100,000 👀",TRUE
2021-07-10,https://web.archive.org/web/20210710010927/https://twitter.com/MattWallace888/status/1413666616030728195,1413666616030728200,China government bout to get roasted,TRUE
2021-07-09,https://web.archive.org/web/20210709212122/https://twitter.com/MattWallace888/status/1413609198697558031,1413609198697558e3,I just saw Elon’s reply about Dogecoin. Very true!,TRUE
2021-07-09,https://web.archive.org/web/20210709211954/https://twitter.com/MattWallace888/status/1413608836297105413,1413608836297105400,OMG,TRUE
2021-07-08,https://web.archive.org/web/20210708173625/https://twitter.com/MattWallace888/status/1413189847066554369,1413189847066554400,. @MattWallace888   @AltcoinDailyio  and  @Bitboy_Crypto  seeing this rn pic.twitter.com/cavW8oNQZO,TRUE
2021-07-08,https://web.archive.org/web/20210708135705/https://twitter.com/MattWallace888/status/1413133548979097601,1413133548979097600,Best part is that  $Tking  is just getting started!   Imagine how mad Carole will be when Tiger King Coin hits a 1 billion dollar market cap like Baby Doge did. Only took  #BabyDoge  1 month too 👀,TRUE
2021-07-08,https://web.archive.org/web/20210708130733/https://twitter.com/MattWallace888/status/1413122352599212033,1413122352599212e3,This is what the bottom of a bear market feels like.  It is technically possible cryptocurrency drop a lot more but statistically speaking that is unlikely.    Only a matter of time now before the next  #Dogecoin  bull run kicks off now.,TRUE
2021-07-08,https://web.archive.org/web/20210708102941/https://twitter.com/MattWallace888/status/1413082798206984194,1413082798206984200,Forbes is not a very big fan of Dogecoin 😂  Soon everyone will see why underestimating the  #DogeArmy  is never a smart idea.,TRUE
2021-07-08,https://web.archive.org/web/20210708102539/https://twitter.com/MattWallace888/status/1413081781931282433,1413081781931282400,Wow I was not expecting to see this article 😱  Fear not…  #Dogecoin  will rise again and stronger than ever before! https://www.forbes.com/sites/billybambrough/2021/07/08/dogecoin-suddenly-crashes-after-major-investor-backs-a-radical-new-crypto-coin-sending-its-price-1000-higher/,TRUE
2021-07-08,https://web.archive.org/web/20210708063001/https://twitter.com/MattWallace888/status/1413022504646594566,1413022504646594600,pump doge elon pic.twitter.com/25QP5SKclX,TRUE
2021-07-08,https://web.archive.org/web/20210708003201/https://twitter.com/MattWallace888/status/1412932407918014466,1412932407918014500,Curious about who likes crypto most. Where do you stand?,TRUE
2021-07-07,https://web.archive.org/web/20210707123134/https://twitter.com/MattWallace888/status/1412751096574005257,1412751096574005200,Joe Exotic was framed and he loves animals more than people!    They were just piling charges on and unfairly put things he didn’t do or took them way out of context to add more years on.  Very rigged and very unfair!   Meanwhile the real criminal from Tiger King is still free.,TRUE
2021-07-06,https://web.archive.org/web/20210706233503/https://twitter.com/MattWallace888/status/1412555664522629124,1412555664522629e3,Wow I can’t believe you just said that me! Your getting canceled now. Unbelievable!,TRUE
2021-07-06,https://web.archive.org/web/20210706233401/https://twitter.com/MattWallace888/status/1412555411400630273,1412555411400630300,This tweet right here is SUPER CONTROVERSIAL. Yes the one you are reading right now. See how controversial it is ⬇️,TRUE
2021-07-06,https://web.archive.org/web/20210706070704/https://twitter.com/MattWallace888/status/1412307009714769920,141230700971477e4,I’M NOT SELLING!!!,TRUE
2021-07-06,https://web.archive.org/web/20210706070346/https://twitter.com/MattWallace888/status/1412306234292805636,1412306234292805600,$TKING  JUST STARTED GOING PARABOLIC!!!   Now up 400% since yesterday!  #JustGettingStarted,TRUE
2021-07-06,https://web.archive.org/web/20210706070025/https://twitter.com/MattWallace888/status/1412305335856123904,1412305335856124e3,#Dogecoin  up 2.78% in the last 43 minutes!,TRUE
2021-07-05,https://web.archive.org/web/20210705164118/https://twitter.com/MattWallace888/status/1412089189001318407,1412089189001318400,How come you don’t say that when I say I own Ethereum?  I have no intention to sell my tking for a long time. By then anyone who invested now will probably be up by a lot. That is why I am telling my followers early.   Also Dogecoin still my number 1 by far. It’s all ok.,TRUE
2021-07-05,https://web.archive.org/web/20210705105224/https://twitter.com/MattWallace888/status/1412001304851931137,1412001304851931100,Now up over 1700 holders! That is a 200+ increase today alone. Almost nobody selling because everyone knows what is coming and nobody wants to miss it. I am not selling!,TRUE
2021-07-05,https://web.archive.org/web/20210705095850/https://twitter.com/MattWallace888/status/1411987866213826560,1411987866213826600,"We have been having some additional fun lately but don’t worry I will still be giving you the big updates with  #Dogecoin . I am staying on top of it 24/7!   For example, Doge won this poll big. Binance Pool support can be be amazing for the future! https://twitter.com/binance/status/1411003019840348164",TRUE
2021-07-05,https://web.archive.org/web/20210705071645/https://twitter.com/MattWallace888/status/1411947057024311296,1411947057024311300,Ratio,TRUE
2021-07-05,https://web.archive.org/web/20210705062710/https://twitter.com/MattWallace888/status/1411934636620582917,1411934636620583e3,#Dogeocin  still my number 1 obviously but this is very fun to watch.,TRUE
2021-07-05,https://web.archive.org/web/20210705062440/https://twitter.com/MattWallace888/status/1411934003771346946,1411934003771347e3,$Tking  up 78% already in the last few hours since my tweets about it. Wow!  #ImNotSelling,TRUE
2021-07-05,https://web.archive.org/web/20210705001455/https://twitter.com/MattWallace888/status/1411840959017537539,1411840959017537500,Uniswap,TRUE
2021-07-04,https://web.archive.org/web/20210704214607/https://twitter.com/MattWallace888/status/1411803468868816900,1411803468868817e3,For those asking me how to buy  $Tking  https://twitter.com/mattwallace888/status/1411801160160272388,TRUE
2021-07-04,https://web.archive.org/web/20210704083414/https://twitter.com/MattWallace888/status/1411604203139706880,1411604203139707e3,Matt watching Billy watching Elon watching Greg watching Slim Jim watching Matt watching Billy watching Elon watching Slim Jim watching Greg retroactively invent Dogecoin before all of them pic.twitter.com/XqOT9sygLO,TRUE
2021-07-04,https://web.archive.org/web/20210704025427/https://twitter.com/MattWallace888/status/1411518713472425986,1411518713472426e3,👀 https://twitter.com/josecanseco/status/1411488295247286274,TRUE
2021-07-02,https://web.archive.org/web/20210702075806/https://twitter.com/MattWallace888/status/1410870273369333764,1410870273369333800,Elon Musk Accepting Dogecoin!  https://youtu.be/RgJN6RJ5n8A  via  @MattWallace888  on YouTube 🚀,TRUE
2021-06-29,https://web.archive.org/web/20210629232536/https://twitter.com/MattWallace888/status/1410016542314663939,1410016542314664e3,"Right now  @TomBrady ,  @jack ,  @SBF_Alameda  and a lot of other big names are in a twitter spaces right now.  They have about 4,000 listeners.  We got over 10,000 with the our  #Dogecoin  community one!   Shows how special the  $Doge  community is :)",TRUE
2021-06-27,https://web.archive.org/web/20210627221311/https://twitter.com/MattWallace888/status/1409273588784537602,1409273588784537600,This is absolutely true!,TRUE
2021-06-27,https://web.archive.org/web/20210627212842/https://twitter.com/MattWallace888/status/1409262335701704709,1409262335701704700,Hmmmmmm pic.twitter.com/Z3EhzRlQkR,TRUE
2021-06-27,https://web.archive.org/web/20210627211241/https://twitter.com/MattWallace888/status/1409258340463562755,1409258340463562800,I support  $SHIB  as a short term investment only. Anyone who thinks Shiba Inu Coin is a good long term hold is delusional. Sell at the top.   $Doge  is the future crypto of earth. The other memes coins are temporary fun.,TRUE
2021-06-27,https://web.archive.org/web/20210627210143/https://twitter.com/MattWallace888/status/1409255546994278406,1409255546994278400,If you want to sell other crypto to buy new meme coin pumps that is cool… but if you sell  $Doge  to buy new meme coins keep in mind that you are selling the future crypto of earth ( #dogecoin ) to buy something that will eventually dump.,TRUE
2021-06-27,https://web.archive.org/web/20210627155012/https://twitter.com/MattWallace888/status/1409177199769436165,1409177199769436200,Sorry lol I don’t have a po box now. It does look cool though. Wish you all the best.,TRUE
2021-06-27,https://web.archive.org/web/20210627154450/https://twitter.com/MattWallace888/status/1409175839669903363,1409175839669903400,Hey UK government what the heck are you doing banning Binance there?  People should be allowed to buy  #Dogecoin  and  wherever they want.   #MattWallaceIsGonnaRoastYouSoHardThatYouWillChangeYourNameFromPrimeMinisterToPrimeRibMinister,TRUE
2021-06-27,https://web.archive.org/web/20210627060640/https://twitter.com/MattWallace888/status/1409030295924396032,1409030295924396e3,Not really. Doge is the crypto I love more than any other but I have been open about the fact that I own other cryptos too. I said multiple times on my show that if they took that off their website I would buy some. Sticking to my word. Sets a good example for other cryptos too.,TRUE
2021-06-27,https://web.archive.org/web/20210627055858/https://twitter.com/MattWallace888/status/1409021916179058691,1409021916179058700,"Now that I have your attention  $SHIB  community, I would highly recommend you look at  #Dogecoin  too.  $DOGE  is the future currency of Mars! I am rooting for both.",TRUE
2021-06-27,https://web.archive.org/web/20210627051827/https://twitter.com/MattWallace888/status/1409018240303616001,1409018240303616e3,I would publicly disclose it if they gave me money and also I own less than $500 of SHIB right now. So no. Nice try though lol.,TRUE
2021-06-27,https://web.archive.org/web/20210627051610/https://twitter.com/MattWallace888/status/1409017642195763204,1409017642195763200,It gives the small percentage of people in the SHIB community who call it that power by letting it get to you. Nnothing can kill Dogecoin. It is the future cryptocurrency of earth.  You can leave if you want or you can just only watch the videos I make on Doge. Up to you.,TRUE
2021-06-27,https://web.archive.org/web/20210627050511/https://twitter.com/MattWallace888/status/1409014829579440134,1.4090148295794401e+18,Yes that is true. I love Dogecoin but I also want to build out my channel around other cryptos I like too.,TRUE
2021-06-27,https://web.archive.org/web/20210627045525/https://twitter.com/MattWallace888/status/1409012443032981504,1409012443032981500,I did not own any  $SHIB  before today. No way I would buy a crypto that had that on their website. Now that they took it off though I decided to put a little in and I am rooting for it to do well now. Holding grudges is never the right move imo.,TRUE
2021-06-26,https://web.archive.org/web/20210626053708/https://twitter.com/MattWallace888/status/1408660554160410625,1408660554160410600,Damn lol is this real? pic.twitter.com/ENlNBYx2DA,TRUE
2021-06-25,https://web.archive.org/web/20210625230750/https://twitter.com/MattWallace888/status/1408562571666464769,1408562571666464800,What are you proposing?,TRUE
2021-06-25,https://web.archive.org/web/20210625072038/https://twitter.com/MattWallace888/status/1408324196103593988,1408324196103594e3,"#PayMeInDogecoin  has now passed  #PayMeInBitcoin  for total tweets! Wow!  2nd one we have gotten trending after  #WeLoveYouElon . It shows how much of a impact we can make.  If you have an idea for which hashtag you would like me to pick next for us to trend, comment it below :) pic.twitter.com/TVPFOosQmj",TRUE
2021-06-23,https://web.archive.org/web/20210623195822/https://twitter.com/MattWallace888/status/1407790134544764930,1407790134544765e3,😳 This is a scary John McAfee post from 2019. https://twitter.com/officialmcafee/status/1200864283766251521,TRUE
2021-06-23,https://web.archive.org/web/20210623195451/https://twitter.com/MattWallace888/status/1407789220975067143,1407789220975067100,RIP regardless but this just does not sit right with me.,TRUE
2021-06-23,https://web.archive.org/web/20210623022212/https://twitter.com/MattWallace888/status/1407521428749103108,1407521428749103e3,pic.twitter.com/nhkkNNHpzf,TRUE
2021-06-19,https://web.archive.org/web/20210619004728/https://twitter.com/MattWallace888/status/1406050883062931458,1406050883062931500,Since Dave Portnoy endorsed   #safemoon  it has already fallen like 70% and now his twitter account just got suspended.    @stoolpresidente  can’t catch a break 😱  #FreeDavePortnoy,TRUE
2021-06-18,https://web.archive.org/web/20210618202349/https://twitter.com/MattWallace888/status/1405984599629520900,1405984599629521e3,#DOGECOIN  UP 4% IN THE JUST THE LAST HOUR!  They are probably mad right now that we bought the dip 😂,TRUE
2021-06-18,https://web.archive.org/web/20210618145543/https://twitter.com/MattWallace888/status/1405901932313653249,1405901932313653200,Dogecoin falling some today. Currently at 28 cents.,TRUE
2021-06-17,https://web.archive.org/web/20210617110359/https://twitter.com/MattWallace888/status/1405481308474728449,1405481308474728400,I will follow you back if Dogecoin hits the exact price it is at right now. https://twitter.com/dumb_ol/status/1405161882588045313,TRUE
2021-06-17,https://web.archive.org/web/20210617074710/https://twitter.com/MattWallace888/status/1405431787338223618,1405431787338223600,Beware that in the reply section there are “safemoon people” who pretend to be hardcore Dogecoin fans that are “turning on me now”.   It is all fake. Also all of the likes on it are safemoon accounts. Will not stop me from saying things.   I do actually wonder if it will crash.,TRUE
2021-06-17,https://web.archive.org/web/20210617073444/https://twitter.com/MattWallace888/status/1405428569883480068,140542856988348e4,#Safemoon  down 8% in the last 24 hours. I wonder if it is going to crash hard soon.,TRUE
2021-06-16,https://web.archive.org/web/20210616123831/https://twitter.com/MattWallace888/status/1405142686626091009,1405142686626091e3,Beware there are some misleading replies.  They put in the discord to say things like “I used to watch you but now you are ruining your reputation with doge”  Click on their profile you will see it is all safemoon tweets and everyone who liked is too 😂  That is what they do.,TRUE
2021-06-16,https://web.archive.org/web/20210616123831/https://twitter.com/MattWallace888/status/1405142686626091009,1405142686626091e3,Should I short  #Safemoon  and buy a ton more  #Dogecoin ?,TRUE
2021-06-16,https://web.archive.org/web/20210616100336/https://twitter.com/MattWallace888/status/1405103717406461952,1405103717406462e3,I wanna see a giant boxing match between everyone in  #Safemoon  and  #SHIB   Who you got?,TRUE
2021-06-15,https://web.archive.org/web/20210615235709/https://twitter.com/MattWallace888/status/1404951037283274752,1404951037283274800,If David Dobrik wants to make his public image better he should do a  #Dogecoin  video now that he is posting again.,TRUE
2021-06-12,https://web.archive.org/web/20210612121410/https://twitter.com/MattWallace888/status/1403686907146612736,1403686907146612700,Helping people is great but  #DoOnlyGoodEveryday  is such a cheesy slogan. It is ok to be a little bad sometimes 😏,TRUE
2021-06-12,https://web.archive.org/web/20210612031717/https://twitter.com/MattWallace888/status/1403551344527564804,1403551344527564800,I wish I owned  #Safemoon  just so I could sell it all,TRUE
2021-06-11,https://web.archive.org/web/20210611014317/https://twitter.com/MattWallace888/status/1403165306160398339,1403165306160398300,I will be live streaming my reaction to Elon Musk speaking at the Tesla event at 10pm.   Will  #Dogecoin  Tesla acceptance be announced tonight?,TRUE
2021-06-10,https://web.archive.org/web/20210610032731/https://twitter.com/MattWallace888/status/1402829515387179009,1402829515387179e3,Jack Ma pic.twitter.com/lzeceM20Gf,TRUE
2021-06-08,https://web.archive.org/web/20210608075749/https://twitter.com/MattWallace888/status/1402172939588472835,1402172939588472800,Don’t buy this. High chance it was an inside job.  They really just paid up despite the fact that the hackers could just keep demanding more from Colonial Pipeline forever?  Also if they really could crack the private keys then why didn’t they get back the full 5 mill? Come on... https://twitter.com/cryptowhale/status/1402013914678939652,TRUE
2021-06-07,https://web.archive.org/web/20210607034706/https://twitter.com/MattWallace888/status/1401744783316557827,1401744783316557800,Who won  #MayweatherPaul,TRUE
2021-06-07,https://web.archive.org/web/20210607034706/https://twitter.com/MattWallace888/status/1401744783316557827,1401744783316557800,"Logan Paul fought 8 rounds against Floyd Mayweather and just said “I got more, run it back” 😂   #Dogecoin  to the moon!",TRUE
2021-06-06,https://web.archive.org/web/20210606193256/https://twitter.com/MattWallace888/status/1401619680083824642,1401619680083824600,I will still be holding the  $AMC  shares no matter what. Just letting it be known what other people may do.  #Dogecoin  and  #AMC  are both amazing movements! pic.twitter.com/68KI55fpim,TRUE
2021-06-06,https://web.archive.org/web/20210606193256/https://twitter.com/MattWallace888/status/1401619680083824642,1401619680083824600,Hoping for the best for  $AMC  but if the stock price starts to crash tomorrow then be ready because a lot of people are going to take their money out of  #AMC  and put it in  #Dogecoin,TRUE
2021-06-06,https://web.archive.org/web/20210606051319/https://twitter.com/MattWallace888/status/1401405968508981253,1401405968508981200,"47% said I just take it down in the poll. Even though I spent pretty much all day working on that video, there is no point in leaving it up if it is going to make that many people worried. Justifiably so or not.",TRUE
2021-06-06,https://web.archive.org/web/20210606042340/https://twitter.com/MattWallace888/status/1401387381803134977,1401387381803135e3,Please don’t hack me real Anonymous lol it is just a joke.   I am mostly just making fun of the people pretending to be you on YouTube and also defending my guy  @elonmusk    The video is really just debunking that anti-Elon Musk video. Worth watch if you have not seen it yet.,TRUE
2021-06-06,https://web.archive.org/web/20210606034320/https://twitter.com/MattWallace888/status/1401383231153397766,1401383231153397800,omg Anonymous just posted this new message to Elon Musk: https://youtu.be/Wkwz31_cr-c,TRUE
2021-06-06,https://web.archive.org/web/20210606004414/https://twitter.com/MattWallace888/status/1401338946320220161,1401338946320220200,The real Anonymous just reached out to me because he wants to release a YouTube video involving  #Dogecoin  and Elon Musk on Final Stand tonight.   Kind of scary. Stay tuned.,TRUE
2021-06-04,https://web.archive.org/web/20210604085632/https://twitter.com/MattWallace888/status/1400737213650964480,1400737213650964500,That plan includes Elon Musk/Tesla buying and continuing to hold a lot of . Elon understand  $BTC  has to be strong in order for  $Doge  and other crypto to succeed for now.  One day that may change though.  #Dogecoin  can become the global standard of cryptocurrency.,TRUE
2021-06-04,https://web.archive.org/web/20210604004811/https://twitter.com/MattWallace888/status/1400614147654553600,1400614147654553600,"Would love to come on your show  @cvpayne  to talk about  $Doge , Cryptocurrency, and Stocks :)",TRUE
2021-06-03,https://web.archive.org/web/20210603192319/https://twitter.com/MattWallace888/status/1400533328227356672,1400533328227356700,If you don’t see the name of an actual person behind a  #Dogecoin  twitter profile... be careful retweeting or liking their stuff because they could be a scammer.,TRUE
2021-06-03,https://web.archive.org/web/20210603180118/https://twitter.com/MattWallace888/status/1400496899614969861,1400496899614969900,Love this and she is the best I have seen by far so far but even she still missed some key points about  #Dogecoin . Is there nobody in all of cable news who actually knows  $Doge  for real and not just talking points? Have me on  @FoxBusiness  :),TRUE
2021-06-02,https://web.archive.org/web/20210602164724/https://twitter.com/MattWallace888/status/1400129596260073473,1400129596260073500,Statistically speaking... we may be toward the top for this  $AMC  run. Future ones could be higher though but it is unlikely this one will go much higher. Still holding 50% just to support like I said though.,TRUE
2021-06-02,https://web.archive.org/web/20210602032651/https://twitter.com/MattWallace888/status/1399930437972135937,1399930437972136e3,Influencers should not be the only people who get to speak in the  #DogeArmy !  We are doing a  #Dogecoin  twitter spaces right now where EVERYONE who wants to speak gets to.  Come join us :),TRUE
2021-06-02,https://web.archive.org/web/20210602025555/https://twitter.com/MattWallace888/status/1399922540026417158,1399922540026417200,Influencers should not be the only people in the  #Dogecoin  community who have a voice!  I am doing a twitter spaces right now where everyone who wants to speak will get a chance:  https://twitter.com/i/spaces/1LyxBdNbaePGN,TRUE
2021-05-31,https://web.archive.org/web/20210531232959/https://twitter.com/MattWallace888/status/1399508437432741892,1399508437432742e3,That dogecoin_rise guy is probably the one running the fake matt wallace and fake other people scam accounts. I never followed him again after unfollowing him and I did not send that.  This is ridiculous. We need to all block that guy and move on he is trying to get attention.,TRUE
2021-05-31,https://web.archive.org/web/20210531232801/https://twitter.com/MattWallace888/status/1399507910510645248,1399507910510645200,That dogecoin_rise guy is probably the one running the fake matt wallace and fake other people scam accounts. I never followed him again after unfollowing him and I did not send that message.  I think we all should just block him and stop giving him attention at this point.,TRUE
2021-05-30,https://web.archive.org/web/20210530031317/https://twitter.com/MattWallace888/status/1398839821418864645,1398839821418864600,Robinhood is only where I keep a percentage of my  #Dogecoin  as I have a lot in other places but here is the total amount I have on that exchange.  Why am I revealing the Robinhood amount specifically? Because wallets are coming soon and I may want use it to buy a  #Tesla  :) pic.twitter.com/eg9eHmuyaG,TRUE
2021-05-29,https://web.archive.org/web/20210529160523/https://twitter.com/MattWallace888/status/1398671666876715015,1398671666876715e3,"Just bought 6,900 more and still hodling the rest!  #Dogecoin   $DOGE   #BoughtTheDip  pic.twitter.com/y3XbPOlsPU",TRUE
2021-05-29,https://web.archive.org/web/20210529051104/https://twitter.com/MattWallace888/status/1398507075228078082,1398507075228078e3,😂,TRUE
2021-05-29,https://web.archive.org/web/20210529011610/https://twitter.com/MattWallace888/status/1398447911998984196,1398447911998984200,#Dogecoin  drops 1%.  Matt Wallace: ⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️  😅,TRUE
2021-05-28,https://web.archive.org/web/20210528190628/https://twitter.com/MattWallace888/status/1398354332379234307,1398354332379234300,US Dollar URGENT COLLAPSE ⚠️ Do This With Dogecoin FAST ⚠️  https://youtu.be/cZzNgDuJ18Y  via  @MattWallace888  on YouTube 🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨,TRUE
2021-05-28,https://web.archive.org/web/20210528152001/https://twitter.com/MattWallace888/status/1398297737448280067,139829773744828e4,The USA government collects about 3-4 trillion in taxes yearly.  The USA is OVER 28 TRILLION IN DEBT.  Despite that... the government is now planning To SPEND 6 TRILLION next year.  The dollar may COLLAPSE HARD.   If you’re not investing in  #Dogecoin / #Crypto  that’s a HUGE risk ⚠️,TRUE
2021-05-26,https://web.archive.org/web/20210526032226/https://twitter.com/MattWallace888/status/1397392331490447368,1397392331490447400,I would like to formally apologize for eating Pikachu for breakfast this morning. He tasted good but not worth the guilt.,TRUE
2021-05-19,https://web.archive.org/web/20210519053810/https://twitter.com/MattWallace888/status/1394890050324910081,139489005032491e4,Bad news: The entire market cap of  #cryptocurrency  has gone down about $150 billion in the short time since the China institutional crypto ban news came out.  Good news: It appears like we are at the bottom of this  #crypto / #dogecoin  dip right now and it could have been way worse.,TRUE
2021-05-18,https://web.archive.org/web/20210518182942/https://twitter.com/MattWallace888/status/1394721815197519872,1.3947218151975199e+18,Sorry dear leader pic.twitter.com/8daojhCDdy,TRUE
2021-05-18,https://web.archive.org/web/20210518182850/https://twitter.com/MattWallace888/status/1394721499035078659,1394721499035078700,Uhhhh I just realized that actually... China is the most freest country ever and all of the government officials looks like models and they don’t do any bad stuffs evers. https://twitter.com/joshuapettit10/status/1394720196749930502,TRUE
2021-05-18,https://web.archive.org/web/20210518182207/https://twitter.com/MattWallace888/status/1394719794214096896,1394719794214097e3,The Chinese government is a 🍆,TRUE
2021-05-18,https://web.archive.org/web/20210518180123/https://twitter.com/MattWallace888/status/1394714677322649606,1394714677322649600,One big reason crypto has such a bright future is because of it’s current & future integration with financial institutions.  This China crypto ban with financial institutions actually is a big deal.  It likely won’t cause much of a dip... but this does lower the ceiling. pic.twitter.com/KH0XJLB8au,TRUE
2021-05-18,https://web.archive.org/web/20210518164116/https://twitter.com/MattWallace888/status/1394694396734578695,1394694396734578700,CHINA CRYPTOCURRENCY BAN ⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️   https://youtu.be/29_vo2W4cbs  via  @MattWallace888  on YouTube  ⚠️  #Dogecoin    #China   #cryptocurrency   #Ban  ⚠️,TRUE
2021-05-17,https://web.archive.org/web/20210517084134/https://twitter.com/MattWallace888/status/1394211370233643009,1394211370233643e3,Bro we gotta get it to bring us drinks while we are talking about Doge taking over the world and chilling with Rogan 😂,TRUE
2021-05-14,https://web.archive.org/web/20210514064810/https://twitter.com/MattWallace888/status/1393095699408035846,1393095699408035800,Dogecoin back up to 60 cents! :),TRUE
